0809-2325
CN7,8G 4M 4M ,1,1,3,3032,4113,4817,38011,328,370,354.45,1485,8363.29,159.87,159.57,157.21,1044.33,20.32,20.28,19.95
CN7,8G 4M 4M ,1,4,1,2900,3884,4817,36963,342,386,366.73,1540,159.67,8361.87,159.57,157.21,20.3,1044.39,20.28,19.95
CN7,8G 4M 4M ,1,4,2,2868,3228,4555,35390,336,366,358.91,1506,161.17,160.5,8360.69,157.21,20.33,20.36,1044.32,19.95
CN7,8G 4M 4M ,1,4,3,3195,4146,4817,37487,322,386,359.36,1511,159.66,159.87,159.57,8358.45,20.3,20.32,20.28,1043.98
CN7,8G 4M 4M ,1,16,1,3064,4113,4948,38011,338,386,361.91,1520,8363.28,159.87,161.07,157.21,1044.33,20.32,20.32,19.95
CN7,8G 4M 4M ,1,16,2,2769,3523,4490,55837,326,380,366.73,1539,160.29,8361.61,159.56,158.71,20.33,1044.38,20.28,19.99
CN7,8G 4M 4M ,1,16,3,2802,3720,4686,39060,320,382,365.18,1533,161.16,161.37,8360.69,157.2,20.33,20.36,1044.32,19.95
CN7,8G 4M 4M ,2,1,1,3064,3916,4948,38011,312,368,346.17,2850,7431.7,142.1,141.84,7429.51,928.29,18.06,18.03,927.98
CN7,8G 4M 4M ,2,1,2,3064,3687,4752,36439,310,366,345.78,2851,141.92,7431.88,7434.06,139.74,18.04,928.31,928.28,17.73
CN7,8G 4M 4M ,2,1,3,3130,3982,4948,45351,308,363,341.36,2815,7431.59,143.88,142.4,7429.62,928.29,18.13,18.06,927.98
CN7,8G 4M 4M ,2,4,1,3097,3687,4752,53216,314,364,341.96,2849,141.93,7434.32,7431.62,139.74,18.04,928.34,928.28,17.73
CN7,8G 4M 4M ,2,4,2,3064,3654,5014,35390,310,366,346.82,2884,7431.81,143.44,141.84,7429.63,928.29,18.1,18.03,927.98
CN7,8G 4M 4M ,2,4,3,3130,3982,4883,35914,284,362,340.70,2814,141.93,7434.55,7434.06,139.74,18.04,928.34,928.28,17.73
CN7,8G 4M 4M ,2,16,1,3163,3621,4555,34866,300,356,335.65,2771,7433.7,143.44,141.85,7431.63,928.29,18.1,18.03,927.98
CN7,8G 4M 4M ,2,16,2,3032,3621,4817,37487,314,364,349.05,2901,141.93,7434.33,7434.18,139.75,18.04,928.34,928.28,17.73
CN7,8G 4M 4M ,2,16,3,3130,3654,4817,36963,300,362,340.95,2805,7433.82,143.44,141.85,7431.41,928.29,18.1,18.03,927.98
CN7,8G 4M 4M ,4,1,1,3130,3621,4883,60031,278,362,322.40,5272,7431.71,7432.77,7434.18,7431.19,928.29,928.34,928.28,927.98
CN7,8G 4M 4M ,4,1,2,3130,3818,5014,69731,280,350,324.06,5390,7432.27,7432.22,7432.07,7429.86,928.33,928.34,928.32,928.02
CN7,8G 4M 4M ,4,1,3,3097,3720,5800,45351,284,368,325.42,5332,7432.94,7432.67,7432.3,7431.54,928.38,928.34,928.32,928.11
CN7,8G 4M 4M ,4,4,1,3195,4080,5407,55313,268,350,320.45,5227,7431.73,7432.46,7431.64,7429.43,928.29,928.34,928.28,927.98
CN7,8G 4M 4M ,4,4,2,3130,3621,5997,53740,286,352,328.50,5362,7431.84,7432.46,7431.64,7429.66,928.3,928.34,928.28,927.99
CN7,8G 4M 4M ,4,4,3,3097,3654,5276,50070,284,357,325.64,5340,7432.74,7432.35,7432.87,7430.77,928.36,928.34,928.37,928.07
CN7,8G 4M 4M ,4,16,1,3064,3720,5014,64226,286,350,329.00,5495,7433.85,7434.36,7431.76,7429.67,928.3,928.34,928.28,927.99
CN7,8G 4M 4M ,4,16,2,3064,3589,5080,57410,296,358,329.04,5466,7420.53,7420.93,7422.93,7420.54,926.91,926.92,926.93,926.59
CN7,8G 4M 4M ,4,16,3,3097,3720,6063,51119,280,360,325.13,5285,7432.75,7432.37,7433.33,7431.57,928.36,928.34,928.41,928.12
CN7,8G 4M 4M ,8,1,1,8291,9634,15401,66847,143,298,187.19,6189,9463.49,9464.24,9463.79,9462.37,1181.92,1181.97,1181.94,1181.75
CN7,8G 4M 4M ,8,1,2,8356,9634,27132,89654,130,308,186.80,6228,9463.78,9465.11,9463.86,9463.16,1181.97,1182.05,1181.96,1181.82
CN7,8G 4M 4M ,8,1,3,8160,9372,16450,68682,146,300,190.38,6341,9315.43,9299.04,9296.16,9288.17,1163.26,1161.12,1160.81,1159.82
CN7,8G 4M 4M ,8,4,1,8455,9634,15270,82314,138,288,182.86,6098,9468.65,9469.62,9469.67,9467.96,1182.01,1182.02,1182.03,1181.8
CN7,8G 4M 4M ,8,4,2,8455,9634,43779,66323,144,290,186.31,6156,9464.66,9464.77,9463.46,9462.11,1181.99,1182.03,1181.92,1181.73
CN7,8G 4M 4M ,8,4,3,8356,9503,40633,56886,150,302,185.69,6189,8833.76,8834.06,8833.04,8831.25,1103.13,1103.21,1103.17,1102.95
CN7,8G 4M 4M ,8,16,1,8455,9765,14222,69731,134,296,182.13,6084,8829.06,8831.66,8831.13,8830.06,1102.68,1102.77,1102.74,1102.58
CN7,8G 4M 4M ,8,16,2,8356,9503,22938,68682,134,302,186.87,6185,8832.97,8834.01,8833.72,8831.26,1103.17,1103.24,1103.22,1102.95
CN7,8G 4M 4M ,8,16,3,8356,9503,14484,64226,146,296,187.92,6254,8833.65,8834.02,8834.2,8832.54,1103.21,1103.24,1103.23,1103.04
CN7,8G 4M 4M ,16,1,1,279,217,85.30,5706,,,,,9768.14,9768.68,9768.74,9767.12,1219.76,1219.78,1219.78,1219.62
CN7,8G 4M 4M ,16,1,2,243,202,85.83,5757,,,,,9767.63,9768.66,9768.16,9767.61,1219.73,1219.78,1219.75,1219.67
CN7,8G 4M 4M ,16,1,3,155,204,87.07,5787,,,,,9768.68,9768.59,9767.35,9766.69,1219.8,1219.77,1219.74,1219.64
CN7,8G 4M 4M ,16,4,1,133,216,86.41,5779,,,,,9767.8,9767.86,9768.03,9767.26,1219.79,1219.78,1219.74,1219.64
CN7,8G 4M 4M ,16,4,2,112,271,214,85.02,5645,,,,9416.18,9416.9,9415.1,9415.1,1175.82,1175.88,1175.79,1175.76
CN7,8G 4M 4M ,16,4,3,190,206,85.46,5690,,,,,9769.04,9770.43,9770.12,9769.13,1219.71,1219.79,1219.78,1219.66
CN7,8G 4M 4M ,16,16,1,288,218,87.19,5793,,,,,9962.21,10139.0,9968.1,10124.03,1244.01,1266.05,1244.73,1264.31
CN7,8G 4M 4M ,16,16,2,215,204,86.68,5751,,,,,9764.02,9764.04,9763.21,9763.18,1219.31,1219.29,1219.26,1219.16
CN7,8G 4M 4M ,16,16,3,230,230,86.49,5753,,,,,9768.11,9768.91,9767.82,9766.97,1219.75,1219.82,1219.73,1219.67
CN7,16G 4M 4M ,1,1,1,2900,3228,4621,36963,320,374,359.55,1509,92.87,9466.34,92.88,91.54,11.71,1182.06,11.7,11.51
CN7,16G 4M 4M ,1,1,2,2999,4080,4883,42730,302,383,362.55,1522,91.51,92.63,9463.74,90.11,11.63,11.69,1181.95,11.43
CN7,16G 4M 4M ,1,1,3,2933,3720,4817,38536,320,374,360.05,1511,91.51,91.63,92.46,9463.75,11.63,11.65,11.66,1181.76
CN7,16G 4M 4M ,1,4,1,2966,3851,4817,41681,314,386,362.05,1519,9465.08,91.63,91.46,91.11,1181.95,11.65,11.62,11.47
CN7,16G 4M 4M ,1,4,2,2966,3949,4817,36439,292,372,355.65,1492,92.51,9464.48,91.46,90.11,11.67,1182.0,11.62,11.43
CN7,16G 4M 4M ,1,4,3,2933,3851,4686,38536,320,376,358.41,1505,91.51,92.63,9464.95,90.11,11.63,11.69,1181.95,11.43
CN7,16G 4M 4M ,1,16,1,2966,3851,4883,49546,314,376,355.82,1496,91.51,91.63,92.46,9463.68,11.63,11.65,11.66,1181.76
CN7,16G 4M 4M ,1,16,2,2737,3523,4752,35914,346,382,370.00,1552,9465.22,91.63,91.46,91.11,1181.96,11.65,11.62,11.47
CN7,16G 4M 4M ,1,16,3,2769,3720,4621,44827,304,382,369.05,1548,92.51,9457.24,91.46,90.11,11.67,1180.94,11.62,11.43
CN7,16G 4M 4M ,2,1,1,3097,3425,4686,38536,314,372,347.91,2860,85.41,86.46,8834.36,8832.97,10.86,10.91,1103.18,1102.97
CN7,16G 4M 4M ,2,1,2,3032,3392,4621,40633,318,364,346.30,2870,8834.14,8834.86,85.36,85.44,1103.16,1103.2,10.85,10.75
CN7,16G 4M 4M ,2,1,3,3032,3294,4817,36963,300,366,346.52,2866,86.35,86.86,8834.63,8832.24,10.89,10.95,1103.18,1103.0
CN7,16G 4M 4M ,2,4,1,3064,3294,4555,46400,308,360,343.33,2848,8834.48,8833.46,86.37,85.45,1103.16,1103.2,10.89,10.75
CN7,16G 4M 4M ,2,4,2,3032,3294,4490,39060,306,360,345.48,2861,86.35,86.8,8833.23,8831.98,10.89,10.95,1103.18,1102.99
CN7,16G 4M 4M ,2,4,3,3032,3294,4686,35914,306,364,345.83,2861,8834.28,8834.87,86.24,85.38,1103.16,1103.2,10.89,10.75
CN7,16G 4M 4M ,2,16,1,3064,3490,4752,35914,302,358,343.57,2862,86.29,86.81,8834.57,8832.38,10.89,10.95,1103.18,1103.0
CN7,16G 4M 4M ,2,16,2,3261,3523,4752,36963,296,368,337.31,2722,8834.75,8834.2,86.18,85.32,1103.17,1103.17,10.89,10.75
CN7,16G 4M 4M ,2,16,3,3064,3294,4686,35914,300,358,342.24,2835,86.23,86.88,8834.51,8832.05,10.9,10.95,1103.18,1102.99
CN7,16G 4M 4M ,4,1,1,3392,3523,4883,46924,280,348,321.08,5217,8282.65,8283.19,8282.11,8280.93,1034.21,1034.25,1034.26,1034.11
CN7,16G 4M 4M ,4,1,2,3294,3982,4883,57410,240,362,320.63,5303,8276.16,8274.91,8276.4,8275.09,1033.41,1033.43,1033.43,1033.26
CN7,16G 4M 4M ,4,1,3,3294,3490,4948,50594,269,356,316.87,5239,8281.73,8282.77,8282.25,8280.51,1034.26,1034.33,1034.29,1034.09
CN7,16G 4M 4M ,4,4,1,3261,3425,4752,49021,288,352,327.02,5365,8834.25,8834.7,8833.94,8832.62,1103.23,1103.24,1103.21,1103.03
CN7,16G 4M 4M ,4,4,2,3392,3884,4686,60556,246,348,311.78,5148,8281.05,8281.97,8282.08,8280.71,1034.21,1034.26,1034.27,1034.1
CN7,16G 4M 4M ,4,4,3,3392,3589,4883,54264,280,347,313.98,5224,8281.18,8281.79,8282.14,8280.65,1034.21,1034.26,1034.27,1034.1
CN7,16G 4M 4M ,4,16,1,3687,4015,4883,54264,242,350,319.29,5293,8281.07,8281.8,8282.28,8279.91,1034.22,1034.26,1034.27,1034.04
CN7,16G 4M 4M ,4,16,2,3294,3982,4883,51643,244,364,322.07,5274,8275.18,8275.63,8275.91,8274.2,1033.47,1033.5,1033.5,1033.29
CN7,16G 4M 4M ,4,16,3,3163,3326,4817,51643,298,352,329.25,5502,8833.89,8835.2,8834.18,8831.92,1103.2,1103.22,1103.21,1102.98
CN7,16G 4M 4M ,8,1,1,230,118,290,171.94,5724,,,,9770.57,9770.56,9770.51,9769.26,1219.77,1219.79,1219.78,1219.65
CN7,16G 4M 4M ,8,1,2,224,298,174.42,5815,,,,,10038.64,9961.78,9934.16,10077.82,1253.58,1243.92,1240.53,1258.52
CN7,16G 4M 4M ,8,1,3,190,304,176.42,5856,,,,,10143.61,10142.83,10143.51,10142.67,1266.69,1266.65,1266.69,1266.59
CN7,16G 4M 4M ,8,4,1,190,300,175.68,5876,,,,,10143.66,10143.61,10144.33,10143.49,1266.69,1266.65,1266.69,1266.59
CN7,16G 4M 4M ,8,4,2,232,316,172.86,5756,,,,,9768.79,9767.97,9768.21,9768.0,1219.79,1219.79,1219.79,1219.69
CN7,16G 4M 4M ,8,4,3,8717,10028,54264,74974,134,284,171.15,5714,9768.17,9768.09,9768.08,9766.82,1219.79,1219.83,1219.79,1219.66
CN7,16G 4M 4M ,8,16,1,107,110,286,171.76,5739,,,,9768.26,9767.84,9767.75,9766.8,1219.79,1219.79,1219.76,1219.66
CN7,16G 4M 4M ,8,16,2,8291,9503,16057,72877,142,308,179.38,5998,10143.74,10144.54,10143.68,10142.91,1266.7,1266.71,1266.65,1266.56
CN7,16G 4M 4M ,8,16,3,176,292,173.80,5792,,,,,9981.21,10047.32,10056.65,10037.69,1246.34,1254.56,1255.73,1253.38
CN7,16G 4M 4M ,16,1,1,249,212,83.79,5589,,,,,10118.88,10118.91,10119.04,10118.35,1263.55,1263.55,1263.56,1263.49
CN7,16G 4M 4M ,16,1,2,144,376,204,82.24,5474,,,,9928.74,9928.64,9928.9,9928.62,1239.77,1239.77,1239.77,1239.72
CN7,16G 4M 4M ,16,1,3,199,222,84.58,5644,,,,,10119.32,10119.28,10118.79,10118.81,1263.61,1263.62,1263.57,1263.49
CN7,16G 4M 4M ,16,4,1,102,321,222,82.85,5535,,,,9927.18,9927.27,9927.08,9927.05,1239.49,1239.47,1239.46,1239.44
CN7,16G 4M 4M ,16,4,2,111,234,205,82.74,5532,,,,9927.98,9928.07,9927.44,9927.84,1239.73,1239.76,1239.69,1239.72
CN7,16G 4M 4M ,16,4,3,124,284,222,83.89,5610,,,,10119.76,10119.71,10119.44,10119.29,1263.61,1263.62,1263.61,1263.57
CN7,16G 4M 4M ,16,16,1,118,218,220,83.19,5529,,,,9928.34,9928.35,9928.14,9928.07,1239.77,1239.78,1239.74,1239.72
CN7,16G 4M 4M ,16,16,2,123,271,216,83.43,5536,,,,9928.88,9928.53,9928.58,9928.23,1239.78,1239.77,1239.77,1239.69
CN7,16G 4M 4M ,16,16,3,159,264,220,82.73,5486,,,,9928.04,9928.34,9927.99,9928.26,1239.76,1239.78,1239.74,1239.73
CN7,32G 4M 4M ,1,1,1,2769,3392,4621,36963,322,386,368.73,1547,10550.1,53.41,53.24,52.57,1317.49,6.73,6.72,6.61
CN7,32G 4M 4M ,1,1,2,2769,3032,4555,44827,320,382,368.45,1546,52.23,10548.89,51.63,50.88,6.6,1317.35,6.55,6.45
CN7,32G 4M 4M ,1,1,3,2868,3130,4555,38011,328,378,361.89,1518,51.75,52.38,10548.95,50.96,6.56,6.61,1317.35,6.45
CN7,32G 4M 4M ,1,4,1,2802,3359,4686,38536,314,382,366.36,1537,51.67,51.7,52.36,10547.96,6.56,6.56,6.6,1317.22
CN7,32G 4M 4M ,1,4,2,2769,3228,4490,36439,325,380,365.68,1534,10549.83,51.85,51.72,51.53,1317.35,6.57,6.55,6.49
CN7,32G 4M 4M ,1,4,3,2737,2868,4293,36439,324,384,369.41,1550,52.48,10549.81,51.68,50.97,6.6,1317.36,6.55,6.45
CN7,32G 4M 4M ,1,16,1,2835,3687,4817,37487,316,382,364.66,1530,51.67,52.38,10548.75,50.88,6.56,6.61,1317.33,6.45
CN7,32G 4M 4M ,1,16,2,2868,3621,4686,43254,314,380,360.82,1514,49.76,49.9,50.27,10142.42,6.3,6.31,6.34,1266.58
CN7,32G 4M 4M ,1,16,3,2868,3425,4752,38011,330,379,361.33,1516,10143.68,49.71,49.66,48.89,1266.66,6.31,6.3,6.2
CN7,32G 4M 4M ,2,1,1,3195,3326,4424,39060,288,370,344.04,2880,50.31,10143.98,10143.65,48.93,6.35,1266.69,1266.66,6.2
CN7,32G 4M 4M ,2,1,2,3228,3359,4424,40633,288,368,341.93,2855,9768.14,47.95,48.79,9767.04,1219.77,6.08,6.15,1219.64
CN7,32G 4M 4M ,2,1,3,3261,3458,4555,42206,276,364,339.29,2821,48.86,9768.39,9768.16,47.76,6.15,1219.78,1219.77,6.01
CN7,32G 4M 4M ,2,4,1,3195,3425,4621,40109,274,366,341.23,2853,9768.26,48.55,48.79,9767.49,1219.77,6.12,6.15,1219.67
CN7,32G 4M 4M ,2,4,2,3294,3490,4555,38536,278,368,338.18,2809,48.83,9764.3,9764.15,47.17,6.15,1219.29,1219.27,5.97
CN7,32G 4M 4M ,2,4,3,3228,3425,4359,38536,282,366,340.24,2811,9767.97,47.89,48.88,9767.32,1219.75,6.08,6.15,1219.65
CN7,32G 4M 4M ,2,16,1,3195,3392,4621,39060,290,370,339.78,2788,48.87,9768.15,9767.76,47.07,6.15,1219.78,1219.75,5.97
CN7,32G 4M 4M ,2,16,2,3163,3392,4490,39584,286,364,340.63,2824,9767.94,47.97,48.81,9767.14,1219.75,6.08,6.15,1219.64
CN7,32G 4M 4M ,2,16,3,3294,3458,4359,39060,278,370,339.41,2809,48.88,9768.56,9768.14,47.74,6.15,1219.79,1219.76,6.01
CN7,32G 4M 4M ,4,1,1,3425,3785,5014,58983,210,366,310.81,5074,8791.66,8791.95,8791.93,8791.1,1097.79,1097.85,1097.87,1097.69
CN7,32G 4M 4M ,4,1,2,3294,3425,4686,54264,274,368,320.80,5295,9095.27,9095.61,9095.11,9094.35,1135.69,1135.71,1135.66,1135.6
CN7,32G 4M 4M ,4,1,3,3294,3425,4817,56361,240,354,318.78,5271,9095.28,9095.03,9094.98,9094.57,1135.69,1135.71,1135.66,1135.57
CN7,32G 4M 4M ,4,4,1,3425,3621,5014,54264,244,358,313.62,5165,9094.91,9097.42,9094.96,9094.09,1135.7,1135.71,1135.7,1135.54
CN7,32G 4M 4M ,4,4,2,3359,3654,4817,50070,248,356,314.83,5197,8790.89,8788.58,8791.03,8788.13,1097.44,1097.43,1097.45,1097.31
CN7,32G 4M 4M ,4,4,3,3326,3458,4817,49546,242,347,317.71,5211,9094.93,9095.16,9095.01,9096.42,1135.7,1135.72,1135.71,1135.57
CN7,32G 4M 4M ,4,16,1,3294,3818,4817,53216,220,354,320.91,5300,9095.01,9095.0,9094.98,9093.81,1135.71,1135.71,1135.7,1135.57
CN7,32G 4M 4M ,4,16,2,3294,3425,4817,52167,268,356,319.72,5252,9095.01,9094.94,9094.92,9093.78,1135.71,1135.71,1135.7,1135.57
CN7,32G 4M 4M ,4,16,3,3294,3425,4752,51119,276,352,322.99,5311,9094.89,9095.7,9095.0,9093.72,1135.71,1135.71,1135.66,1135.57
CN7,32G 4M 4M ,8,1,1,251,311,170.66,5668,,,,,10117.15,10116.43,10116.72,10116.67,1263.31,1263.3,1263.31,1263.24
CN7,32G 4M 4M ,8,1,2,165,106,307,172.22,5733,,,,10315.14,10315.42,10314.91,10315.03,1288.1,1288.12,1288.06,1288.02
CN7,32G 4M 4M ,8,1,3,157,304,169.92,5630,,,,,10119.06,10119.26,10119.2,10118.99,1263.62,1263.57,1263.59,1263.54
CN7,32G 4M 4M ,8,4,1,186,312,168.79,5636,,,,,10118.78,10119.89,10119.5,10118.94,1263.58,1263.64,1263.59,1263.54
CN7,32G 4M 4M ,8,4,2,188,302,168.25,5618,,,,,10119.46,10119.23,10119.37,10118.8,1263.62,1263.57,1263.6,1263.5
CN7,32G 4M 4M ,8,4,3,144,120,296,173.24,5761,,,,10316.08,10316.13,10315.96,10315.18,1288.14,1288.15,1288.14,1288.05
CN7,32G 4M 4M ,8,16,1,199,306,167.74,5570,,,,,9742.04,9741.99,9742.61,9742.58,1216.52,1216.53,1216.54,1216.51
CN7,32G 4M 4M ,8,16,2,178,314,171.14,5686,,,,,10316.97,10316.89,10317.16,10317.25,1288.33,1288.33,1288.33,1288.32
CN7,32G 4M 4M ,8,16,3,167,100,302,170.98,5695,,,,10317.55,10317.9,10317.66,10317.48,1288.4,1288.38,1288.37,1288.32
CN7,32G 4M 4M ,16,1,1,190,204,81.04,5408,,,,,10010.53,10010.45,10010.81,10010.34,1250.0,1250.01,1250.0,1249.94
CN7,32G 4M 4M ,16,1,2,138,271,208,82.05,5472,,,,10107.17,10107.06,10107.25,10106.94,1262.06,1262.06,1262.06,1262.03
CN7,32G 4M 4M ,16,1,3,144,253,216,82.90,5531,,,,10204.2,10204.54,10204.8,10204.58,1274.13,1274.17,1274.17,1274.15
CN7,32G 4M 4M ,16,4,1,107,309,216,80.99,5415,,,,10105.82,10105.81,10105.91,10105.76,1261.9,1261.9,1261.91,1261.88
CN7,32G 4M 4M ,16,4,2,127,264,222,82.77,5519,,,,10205.48,10205.18,10205.42,10205.39,1274.32,1274.32,1274.32,1274.29
CN7,32G 4M 4M ,16,4,3,122,262,222,82.24,5496,,,,10204.18,10204.54,10204.31,10204.23,1274.2,1274.2,1274.2,1274.17
CN7,32G 4M 4M ,16,16,1,118,222,212,83.15,5556,,,,10305.15,10305.23,10305.16,10305.05,1286.77,1286.78,1286.77,1286.75
